session_id,target
15608,0.0009103513563983008
15609,0.005996646938741306
15610,0.004332062971457003
15611,0.0007349808037670312
15612,0.003849001968248238
15613,0.08685143224583995
15614,0.0016741903482513235
15615,0.002527223711502135
15616,0.007838652643085366
15617,0.0038926502775735324
15618,0.003563773462587893
15619,0.0011613210292970725
15620,0.0006670727734899353
15621,0.0063220614418798915
15622,0.0017161093056056035
15623,0.12067911054517856
15624,0.0009821285194820738
15625,0.003303675568339545
15626,0.0025958316271702253
15627,0.0010283120944563073
15628,0.002693498901315843
15629,0.0018801754265183473
15630,0.0027054091230841793
15631,0.00014472648181811305
15632,0.0025755305157091368
15633,0.12409940878985783
15634,0.002842271071737826
15635,0.0019843675913547975
15636,0.0008775680711854235
15637,0.00285200654531191
15638,0.0035886389966619586
15639,0.0013245864929052433
15640,0.03345550656740105
15641,0.00010690786273919383
15642,0.0066788253995619835
15643,0.0037337273727870096
15644,0.0007161763118476581
15645,0.002915999397595024
15646,0.001427542031675026
15647,0.0064841482702770485
15648,0.005797381681366411
15649,0.0360114898218394
15650,0.0023016891827156356
15651,0.0016653190573209346
15652,0.0019917066945724106
15653,0.0011822667718961195
15654,0.0008561870215043509
15655,0.003993427433257236
15656,0.01404986046234466
15657,0.0026391075254300162
15658,0.002771576588217531
15659,0.0008379772274454381
15660,0.001565641238469354
15661,0.0016183283715247424
15662,0.8706904555962713
15663,0.000579340436757526
15664,0.003303675568339545
15665,0.0023986916369119226
15666,0.0002971549958063728
15667,0.0019124357797705661
15668,0.00902520169230786
15669,0.022769679434269816
15670,0.004392825953547561
15671,0.003980748306781144
15672,0.001556451440606668
15673,0.0341853438783267
15674,0.0008924188940532918
15675,0.012391327749989765
15676,0.0009659516723179485
15677,0.0022016311811956166
15678,0.010377907645001438
15679,0.004673615815428244
15680,0.017514432293922404
15681,0.0007603393718996095
15682,0.002371985519709404
15683,0.0878083718167012
15684,0.0019177509608518872
15685,0.018928137829091016
15686,0.0022297948176742428
15687,0.0017208848980357432
15688,0.0007061271339694645
15689,0.017249309199473338
15690,0.009732070520643385
15691,0.0017001012846747155
15692,0.0004588998770449948
15693,0.0016340275545475003
15694,0.0009224745997115498
15695,0.008555421863228059
15696,0.0025936003932511015
15697,0.004897184714197223
15698,0.013582230046474941
15699,0.008203025051818497
15700,0.0026885865599521465
15701,0.000905134867860894
15702,0.0042792003426504605
15703,0.001548281459374265
15704,0.0025936003932511015
15705,0.000720153822925725
15706,0.0011540367488227085
15707,0.013244049742745904
15708,0.027245472087634198
15709,0.002535283171381112
15710,0.0019322070099711522
15711,0.001625170818107311
15712,0.00045432755159234204
15713,0.0007507385230532503
15714,0.008121260633544713
15715,0.012401964960036172
15716,0.0018075522808836944
15717,0.0003167541970897723
15718,0.0118426586510018
15719,0.0015725002067467587
15720,0.026145020816795903
15721,0.00461858118509577
15722,0.002749113051251144
15723,0.016709897898565227
15724,0.023978110211015136
15725,0.0029727448053608724
15726,0.003387330260292299
15727,0.000314241309717703
15728,0.03307559107362213
15729,0.002324268840281381
15730,0.02675174403597924
15731,0.0012524134619047314
15732,0.032856822737670544
15733,0.001508642904565831
15734,0.033676101250326294
15735,0.026126796279943083
15736,0.01791104420389656
15737,0.0006939606479683332
15738,0.0030803153912302545
15739,0.0032898499891865413
15740,0.003228837249687162
15741,0.00039525265793536604
15742,0.008507981566641875
15743,0.0006302824276174616
15744,0.00031226743321549573
15745,0.003711089925951522
15746,0.0032224499587225103
15747,0.0004597652483725689
15748,0.0017808229951842244
15749,0.002760004831425252
15750,0.007030672195305887
15751,0.0002812036366033917
15752,0.010885160224258335
15753,0.0062270096501936935
15754,0.0006670727734899353
15755,0.00043425262252074523
15756,0.002248105153338285
15757,0.005095253424861377
15758,0.003207015266354314
15759,0.05746943334174419
15760,0.0021316363305356315
15761,0.0029693107790334473
15762,0.008152536516246894
15763,0.0017214174917265877
15764,0.0014544505832097237
15765,0.012699647717219995
15766,0.0007597197632854399
15767,0.005259072753115146
15768,0.0011233589244296722
15769,0.0037982971473804537
15770,0.0003801830385259463
15771,0.00037259622757693136
15772,0.002466625176202928
15773,0.0027286975205450667
15774,0.00183491084242185
15775,0.020643173915626336
15776,0.0011286350078395378
15777,0.0007433902144670238
15778,0.0005897917036963305
15779,0.0005862251174885261
15780,0.01357454778570622
15781,0.0038274968109816127
15782,0.0023350609095407703
15783,0.0010383549333421859
15784,0.002101943317369504
15785,0.00772566743240241
15786,0.001995798109464944
15787,0.0008947464850096353
15788,0.0022972547573142
15789,0.005160499808004358
15790,0.0002971549958063728
15791,0.0004586577495205678
15792,0.00577581891333917
15793,0.0012096453830835218
15794,0.003246752913187501
15795,0.0005827776355019586
15796,0.0010339294789365172
15797,0.00038316012980105506
15798,0.002970446734019114
15799,0.0016483428391452033
15800,0.003860762817065185
15801,0.0012098977719710569
15802,0.03089621666108605
15803,0.002535283171381112
15804,0.00029894663866060137
15805,0.0037972280126489675
15806,0.002250964365622388
15807,0.0010675017008309063
15808,0.025080497868148158
15809,0.0012528509765653794
15810,0.002389015909365249
15811,0.003890070797319194
15812,0.0005571416271379795
15813,0.0010756905264974487
15814,0.00183491084242185
15815,0.0014002887187422944
15816,0.0010372068465513394
15817,0.003669562617434807
15818,0.0017438499843851203
15819,0.0016438739476954084
15820,0.0032862054308289267
15821,0.012543487698699327
15822,0.0009255301850983746
15823,0.0008211168028588938
15824,0.0022245890073170635
15825,0.03218190359804883
15826,0.0012709263314981414
15827,0.0031348311113235387
15828,0.0047642670551308886
15829,0.028162246437862838
15830,0.00019722561389793017
15831,0.0031803368261859918
15832,0.006046257971882885
15833,0.0024380944655402873
15834,0.00233730731057084
15835,0.0009663288454734636
15836,0.003465687610281272
15837,0.0017752803544580855
15838,0.0002971549958063728
15839,0.013991825687218462
15840,0.015680116442206342
15841,0.00494066563561232
15842,0.009791550368432192
15843,0.0033572415457860847
15844,0.0010164616936825313
15845,0.003067745254762223
15846,0.04411362550218587
15847,0.00183491084242185
15848,0.0023220554319576337
15849,0.0006432363792082061
15850,0.003359987902832872
15851,0.0008053743491104898
15852,0.070315412583352
15853,0.00439949917885384
15854,0.0014266405973664814
15855,0.010910465754690324
15856,0.00109137634827671
15857,0.002206056635401595
15858,0.000989429991405908
15859,0.007608047209350706
15860,0.010622781754023179
15861,0.0037843901323907966
15862,0.0011286350078395378
15863,0.029099970328296216
15864,0.0018579874694743253
15865,0.0037512931821589695
15866,0.0221410314036689
15867,0.001746990718909943
15868,0.0026190694621748035
15869,0.0006507730123224464
15870,0.005826783339391802
15871,0.0016710246822184767
15872,0.002897471384253995
15873,0.0003502577430131565
15874,0.0013139087981631043
15875,0.005735486162030062
15876,0.001578039268881694
15877,0.0002971549958063728
15878,0.0017091308564815809
15879,0.005781215464522441
15880,0.004094711735613056
15881,0.018052866661518518
15882,0.002389015909365249
15883,0.000720153822925725
15884,0.001248645722018605
15885,0.004478539494701984
15886,0.004257407834111478
15887,0.002785619117163745
15888,0.002489316648281562
15889,0.010494141750953001
15890,0.00045248948816647386
15891,0.013818332907373061
15892,0.005793130082563383
15893,0.037565652383662836
15894,0.0017440279485351753
15895,0.002223666665369304
15896,0.0014500535124518563
15897,0.012264808592840121
15898,0.0008085007728389429
15899,0.0006290674901466355
15900,0.00838125031182626
15901,0.002942933892982215
15902,0.005886431574809075
15903,0.004294708876347362
15904,0.0065510452937818705
15905,0.000571008481504021
15906,0.0024665535224574478
15907,0.0022819510981817027
15908,0.0027717984831334653
15909,0.0014061410746185107
15910,0.0004047428449669099
15911,0.0005349226124421834
15912,0.0011602873762555622
15913,0.00024859041936339327
15914,0.003536708931808763
15915,0.005759235349377628
15916,0.0028503012459699037
15917,0.0029374641472672295
15918,0.0020225824640250417
15919,0.006286999184156397
15920,0.0007196816611763217
15921,0.0007358098271395653
15922,0.0004357990485320627
15923,0.030134374286260958
15924,0.01435291704107853
15925,0.0021401558558920555
15926,0.001969478100729206
15927,0.03676341710996766
15928,0.00183491084242185
15929,0.0036297030128654762
15930,0.03551734201606206
15931,0.003289887770840239
15932,0.004297092853705805
15933,0.00038859271700569277
15934,0.0016654555392804431
15935,0.0021291593634949492
15936,0.005341122154358219
15937,0.0002971549958063728
15938,0.8670505239717368
15939,0.00021859528202928684
15940,0.00183491084242185
15941,0.0022294113472267306
15942,0.006866420614430718
15943,8.552058061206432e-05
15944,0.003995665170792272
15945,0.0026091737111552855
15946,0.0024327468188204827
15947,0.0007317193628592934
15948,0.004636609059872294
15949,0.0003606337184736606
15950,0.0018986678113771924
15951,0.00388938472261091
15952,0.000335338483971867
15953,0.0014994621134647977
15954,0.006724152066970301
15955,0.006962861467187159
15956,0.0036270267468169245
15957,0.0022323890918253286
15958,0.0014916252584666967
15959,0.003868081651907252
15960,0.0025043473293448536
15961,0.0005215291163467211
15962,0.0005903679849589469
15963,0.0010892453161765769
15964,0.004757871893264979
15965,0.0028627821906054987
15966,0.0002971549958063728
15967,0.006083345126452104
15968,0.0019037926676771686
15969,0.0007906747354923552
15970,0.0005164952373352887
15971,0.010653385239394396
15972,0.0020728288440734974
15973,0.0032710410029005645
15974,0.002890195818592626
15975,0.0007572503235510424
15976,0.0011013145473232132
15977,0.0028426443582009985
15978,0.0012004365385085392
15979,0.004217600064235607
15980,0.001600455772998151
15981,0.005633961205699534
15982,0.016843709958604083
15983,0.003829616002006249
15984,0.004561624587078488
15985,0.0024945926879018205
15986,0.000720153822925725
15987,0.0026518109514191016
15988,0.003571315641182453
15989,0.0024920225406538923
15990,0.0021931344080803722
15991,0.0026503069984462973
15992,0.002151910969440805
15993,0.002734868012856587
15994,0.002269065713269262
15995,0.0024423429893382725
15996,0.0007536457643651816
15997,0.002501591605586292
15998,0.00030337624821172044
15999,0.0006088985981134199
16000,0.005605528531310228
16001,0.00028857150770981256
16002,0.0006035248646269877
16003,0.0010391562632254962
16004,0.00022331763001905836
16005,0.0015509071957086748
16006,0.0033925765803056915
16007,0.010110070758599484
16008,0.03304093630730669
16009,0.0002971549958063728
16010,0.0004779615699159939
16011,0.0067378656719884415
16012,0.0005200025054613136
16013,0.004791883697724059
16014,0.0002971549958063728
16015,0.17977400265232962
16016,0.0014840503290522015
16017,0.004041676521328318
16018,0.00028003028919412054
16019,0.00270311127484564
16020,0.0017415316916329976
16021,0.012652882606902201
16022,0.0026262910533397356
16023,0.0004995813787914287
16024,0.0011398376836288865
16025,0.022849926168429763
16026,0.03088770566163992
16027,0.00039637712589918805
16028,0.001999696687031982
16029,0.0004945155794353317
16030,0.015960708264941063
16031,0.010860693790642598
16032,0.0014821829024837174
16033,0.0003048903799367826
16034,0.0022541962488930086
16035,0.001302252072107483
16036,0.0022767193848748216
16037,0.0013139739166928607
16038,0.012692302498298821
16039,0.0712151893063446
16040,0.0007836053788395339
16041,0.003628268899345705
16042,0.004889881629786
16043,0.003814398819894314
16044,0.0035503839595818045
16045,0.002228750612794013
16046,0.0002307437416227563
16047,0.0035697240869733
16048,0.0014741340883210777
16049,0.0002971549958063728
16050,0.003303675568339545
16051,0.003262727577964323
16052,0.00285870035891374
16053,0.009426079976624948
16054,0.0002971549958063728
16055,0.007408391646661658
16056,0.003004222601734601
16057,0.000720153822925725
16058,0.0005435630818868368
16059,0.0076161840575025294
16060,0.0021060955980588807
16061,0.0007159072734964315
16062,0.0023970027239225136
16063,0.02953704780669926
16064,0.002639456359533841
16065,0.0021481245414369664
16066,0.002534237143652277
16067,0.30749748611474453
16068,0.0016050136889064323
16069,0.0031255078757901913
16070,0.00016887582476871776
16071,0.01104019136679883
16072,0.0022459701379782294
16073,0.0027770099827220877
16074,0.001478261997411922
16075,0.00029014730968549924
16076,0.0026547593128802816
16077,0.0012483752007477495
16078,0.0038934435880871275
16079,0.009973192891972295
16080,0.001310803924648421
16081,0.0019284751234105682
16082,0.020284833483824618
16083,0.002444564524488149
16084,0.003934050288797522
16085,0.00183491084242185
16086,0.0020310220513085034
16087,0.0002971549958063728
16088,0.0009766465709431405
16089,0.0008815851995866204
16090,0.001742475962755298
16091,0.0018414540355797587
16092,0.030788226410572418
16093,0.001610422737519134
16094,0.00024354902874516198
16095,0.029127073960706823
16096,0.0021487033792607834
16097,0.0021412464270809776
16098,0.0002971549958063728
16099,0.03862897525326311
16100,0.005165332794526741
16101,0.09286619723465507
16102,0.037666349810602226
16103,0.000246224277161207
16104,0.0007471799134074612
16105,0.0006887422972387967
16106,0.002481791964160349
16107,0.002308852641561297
16108,0.0019734039524906023
16109,0.0014529150678558999
16110,0.0017802775077407536
16111,0.02506738761692149
16112,0.004166798504600322
16113,0.0024698167702084453
16114,0.001130716628687889
16115,0.0006213438000763509
16116,0.002393242244883093
16117,0.004129203954778805
16118,0.0004654689102241529
16119,0.024006432550299335
16120,0.0008033806897940572
16121,0.0016717314908455396
16122,0.0026885865599521465
16123,0.009973192891972295
16124,0.028539221794511682
16125,0.0013039775774037552
16126,0.002665434790346681
16127,0.004319004975922923
16128,0.0021690225198102097
16129,0.0022120849670674843
16130,0.0030383079586316667
16131,0.001575044716361807
16132,0.01100420306522047
16133,0.00587714519803369
16134,0.0014086703996417731
16135,0.003348905900154669
16136,0.0008766701786422637
16137,0.000662393019035611
16138,0.005992867650985536
16139,0.0033725806829958734
16140,0.003980748306781144
16141,0.0005747126239228966
16142,0.0021329514698981565
16143,0.002061793955711429
16144,0.00141267518951245
16145,0.0008579082586659845
16146,0.0004659085187711115
16147,0.0023569260895068465
16148,0.00251853060581071
16149,0.0026943752202124136
16150,0.009104780863998272
16151,0.00261775153266933
16152,0.001087390092254007
16153,0.018887007349909304
16154,0.0019498884531097174
16155,0.0036841865918009653
16156,0.024901721552264115
16157,0.0025936003932511015
16158,0.000720153822925725
16159,0.0035871241383063123
16160,0.004545246345056353
16161,0.0010620602389670032
16162,0.001747796853931064
16163,0.0037728705805082693
16164,0.0008237361136850901
16165,0.0036289199984177335
16166,0.001753536716330567
16167,0.0028338654254805146
16168,0.015670315908512266
16169,0.003860003855737217
16170,0.002328632075656118
16171,0.0011550804200530847
16172,0.0036595162667561977
16173,0.011486941651052344
16174,0.0018967502466651954
16175,0.0004426269233075561
16176,0.00444073717998527
16177,0.0014419287884195697
16178,0.0007361572995322438
16179,0.0027547488498667586
16180,0.030820566176167276
16181,0.00024979324166348046
16182,0.0005027809771646398
16183,0.005085522110803549
16184,0.0018059253246782703
16185,0.0027192029160889525
16186,0.004487849118201582
16187,0.0025936003932511015
16188,0.0032414592396090196
16189,0.0021096191068240852
16190,0.00044570426318979206
16191,0.0012688394688977562
16192,0.003753139139438407
16193,0.0006587298379158446
16194,0.0031687743230379025
16195,0.004128604652882906
16196,0.010284101384066826
16197,0.058246300926187634
16198,0.0042140842687887715
16199,0.008000421153917431
16200,0.0032483907165186537
16201,0.0016405406914944394
16202,0.0033052144516471267
16203,0.00034258661842737493
16204,0.0018237955976564812
16205,0.006507449356567372
16206,0.0014419287884195697
16207,0.0027636490924090773
16208,0.0024554803117425392
16209,0.0023244835066311784
16210,0.02100976545560104
16211,0.003769475249919043
16212,0.0007898180432003237
16213,0.000720153822925725
16214,0.005354527603297532
16215,0.0002956526735581397
16216,0.002052126432428719
16217,0.001125588879755208
16218,0.0051111339513339
16219,0.00013463946023947612
16220,0.0006939606479683332
16221,0.0019016601178757258
16222,0.0008041444811910127
16223,0.007908627309507614
16224,0.021306236975375526
16225,0.024657036540822033
16226,0.0027831010703553193
16227,0.0032106097843582963
16228,0.0026925873644616004
16229,0.0016925753320210439
16230,0.0014285897650100205
16231,0.000786619068422453
16232,0.0028895056106106767
16233,0.00024954400343866833
16234,0.003935594298476545
16235,0.0036134280082503675
16236,0.0019178534114422917
16237,0.000799705991970701
16238,0.0002529953766694578
16239,0.09241075475176619
16240,0.0033740286705450425
16241,0.0023447347914702073
16242,0.003980748306781144
16243,0.0004398322858661356
16244,0.0007897064802341589
16245,0.0027913601213621934
16246,0.001223034282257964
16247,0.0035181990574427715
16248,0.0014840503290522015
16249,0.001785925792664971
16250,0.004249318975433465
16251,0.010689535802834204
16252,0.0004122362890633283
16253,0.0005158464049606677
16254,0.0003953534012917749
16255,0.002389015909365249
16256,0.0015093180897931538
16257,0.0004846234247039817
16258,0.01117136489402058
16259,0.00325151146940916
16260,0.0018079777383951344
16261,0.001580832789960302
16262,0.0035921878988120354
16263,0.0011448055511961606
16264,0.0035921878988120354
16265,0.00042726963550572474
16266,0.00887206900182731
16267,0.0007433902144670238
16268,0.00024859041936339327
16269,0.004089148058829567
16270,0.0035315861584817483
16271,0.0011826399303274226
16272,0.002517045120388626
16273,0.001099915292217796
16274,0.001512379954834654
16275,0.005637038804545723
16276,0.0006509577989575041
16277,0.005841544418942902
16278,0.0011825444464801766
16279,0.0036407279215404003
16280,0.0015725002067467587
16281,0.00396947779416362
16282,0.0024544902675674406
16283,0.00017991296709952593
16284,0.0022816247524994324
16285,0.0002971549958063728
16286,0.0025936003932511015
16287,0.0038665553643742693
16288,0.0025537277256941038
16289,0.02698099258520077
16290,0.0022606278535751145
16291,0.004673562711002509
16292,0.0006670065467724511
16293,0.0007433902144670238
16294,0.002245705129732013
16295,0.009586023652623791
16296,0.003303675568339545
16297,0.0005877521895631244
16298,0.002597881030024874
16299,0.008988982607570773
16300,0.006695490079481305
16301,0.002535283171381112
16302,0.0002971549958063728
16303,0.0008316221622719052
16304,0.005440806776838792
16305,0.0024379578262328015
16306,0.00431500204132787
16307,0.074746954588134
16308,0.002979053375502783
16309,0.007985483391233198
16310,0.00016440933953993462
16311,0.003996808083528978
16312,0.0019539825258576915
16313,0.0006189730022682692
16314,0.000989167222476894
16315,0.00041265212597271756
16316,0.0008951246541822266
16317,0.01040464290981837
16318,0.010341900245759704
16319,0.0037888521024232154
16320,0.00016647831785385312
16321,0.01874999448305785
16322,0.0007581063998738242
16323,0.00021060021199346735
16324,0.034115492775810836
16325,0.011004479929981353
16326,0.0006735876682429789
16327,0.0052658455431020814
16328,0.0007348051390212913
16329,0.004388540927982011
16330,0.009540402630838392
16331,0.00576186052975126
16332,0.00027337623598557015
16333,0.00014343694056325251
16334,0.021772123490552492
16335,0.001970684680268109
16336,0.02283789171010283
16337,0.0002971549958063728
16338,0.003653830982383591
16339,0.0012162568380796842
16340,0.002041398814145482
16341,0.0014665159681162057
16342,0.0032744184651055104
16343,0.0011702892624195094
16344,0.0014840503290522015
16345,0.003540452244851899
16346,0.003872248534846067
16347,0.0028299994418828226
16348,0.001337266565300915
16349,0.02823055706162299
16350,0.0038069422005716077
16351,0.00246017149240464
16352,0.0038658931118540183
16353,0.033643265062032794
16354,0.00022644363530231995
16355,0.03188782826386661
16356,0.0006830980284970404
16357,0.0010559671403440724
16358,0.0003244673496192414
16359,0.0026347622604032286
16360,0.07406012221181085
16361,0.004382304009699898
16362,0.005607010979047799
16363,0.0025936003932511015
16364,0.0007596522667350548
16365,0.0005212442587260498
16366,0.0010717525392912577
16367,0.002535283171381112
16368,0.00183491084242185
16369,0.002275151309140388
16370,0.0016585786449101246
16371,0.00939352739433428
16372,0.0023963281094736234
16373,0.004134394730257082
16374,0.0016437956674222433
16375,0.003633845718977015
16376,0.001071343916097562
16377,0.018147176073803173
16378,0.000824194974749756
16379,0.0016297058448692453
16380,0.0003342775906701609
16381,0.006914390058039744
16382,0.002742230959964026
16383,0.0013857439997076485
16384,0.0002519750114328981
16385,0.005314127485879235
16386,0.001885316393560902
16387,0.0036922000954937163
16388,0.001015445745887884
16389,0.0012190470584127677
16390,0.003007068684190798
16391,0.0028577501766553883
16392,0.0019241942736789859
16393,0.0015217261629402107
16394,0.07669826976162505
16395,0.00021506111870835766
16396,0.0002971549958063728
16397,0.04411285109720039
16398,0.002057874422603415
16399,0.0009710627172411593
16400,0.00034841710985911145
16401,0.004894711911405761
16402,0.0030164320719331655
16403,0.0015328355856718422
16404,0.004466160554007559
16405,0.0005003099371374232
16406,0.0030893447792854434
16407,0.009913525340370037
16408,0.000485515668503351
16409,0.00023468323054463386
16410,0.005664056123331067
16411,0.0016089049158750784
16412,0.0014419287884195697
16413,0.0002556080699984768
16414,0.0024554803117425392
16415,0.019264496049704184
16416,0.018269163245477057
16417,0.0005219865783334525
16418,0.003209897668863611
16419,0.25859674421501905
16420,0.0025936003932511015
16421,0.0006964273080451695
16422,0.0005132443124807052
16423,0.008500326221004698
16424,0.03887275456461665
16425,0.0022490631531774928
16426,0.012115486621339787
16427,0.005181356837406801
16428,0.0007730541115981529
16429,0.0020454625457582342
16430,0.0012642585049660571
16431,0.03999482358976925
16432,0.000718025242583837
16433,0.0015501150084590704
16434,0.021986278383039456
16435,0.002162454790952239
16436,0.00015376076212207968
16437,0.003174914922453989
16438,0.001599405943359874
16439,0.005696448246269578
16440,0.004505510787549841
16441,0.0002860932088495741
16442,0.002505785795582747
16443,0.0011566830985488958
16444,0.006098776979894244
16445,0.0025936003932511015
16446,0.002215628337348422
16447,0.0014375261059209948
16448,0.04057705059116224
16449,0.0058477803400264474
16450,0.03639442439258374
16451,0.00026101575528750015
16452,0.0009265722172976212
16453,0.0029276440020396437
16454,0.0008554479937576284
16455,0.0005521649162725166
16456,0.0012978589138201535
16457,0.00029462887967049694
16458,0.002389015909365249
16459,0.007518035934626205
16460,0.0006140888471657073
16461,0.00019536532514080913
16462,0.005000442415268795
16463,0.0012011986450603768
16464,0.0005003099371374232
16465,0.0029942651837519562
16466,0.002306182548938028
16467,0.0014419287884195697
16468,0.0013206568976526394
16469,0.008480213303164123
16470,0.0014827696335925227
16471,0.0037177000961078855
16472,0.007192744107319922
16473,0.01823081466316093
16474,0.0023886885592439024
16475,0.0071411218397090205
16476,0.0022304928892637028
16477,0.0018587047673306587
16478,0.0002618419493942001
16479,0.0029099353934626303
16480,0.0006670727734899353
16481,0.0027831646511025684
16482,0.0020982341663152554
16483,0.018056846153624767
16484,0.00045414629977555307
16485,0.0014092200891596244
16486,0.0029275898456231565
16487,0.0003545010443973067
16488,0.0028113342184562474
16489,0.09423091416345286
16490,0.000857727079592029
16491,0.002449740927413651
16492,0.0005338891711064918
16493,0.004100018993830218
16494,0.19934240267922296
16495,0.0005531032961488682
16496,0.00026320506682954203
16497,0.004479712608810717
16498,0.00026894322728041796
16499,0.0021038650796713775
16500,0.003946751850787276
16501,0.002554408537794571
16502,0.0036703444937374124
16503,0.004805093033615386
16504,0.03533781111480135
16505,0.0022575542602538187
16506,0.0025604873286466357
16507,0.004124285629555801
16508,0.00661543451459016
16509,0.0006689478911637549
16510,0.0006185909858121703
16511,0.011027785391877758
16512,0.0018291197196099675
16513,0.0003848840773148755
16514,0.024640805737081804
16515,0.0013057708123811792
16516,0.005096533220483055
16517,0.0002355481931853624
16518,0.005743911857679805
16519,0.00021114585293583715
16520,0.0014728250510820087
16521,0.006951421873838049
16522,0.003529680478940646
16523,0.01281805144413722
16524,0.003995848471281569
16525,0.002149194299595465
16526,0.0022747025495098317
16527,0.0002971549958063728
16528,0.0028717839031818827
16529,0.0023016561822856297
16530,0.0024180405611004025
16531,0.0012242670172470083
16532,0.0008584396676466465
16533,0.03728857631686663
16534,0.004567251406254747
16535,0.0025061485809773428
16536,0.00014308382155294342
16537,0.0038337550491779715
16538,0.00036313339316226324
16539,0.030255767727735063
16540,0.0009897687781140554
16541,0.0002971549958063728
16542,0.0018641311021248778
16543,0.00019404628421002248
16544,0.009125983769901942
16545,0.0013335055503114806
16546,0.0004542601910466649
16547,0.0003575152976494997
16548,0.00284713969239002
16549,0.004538005901793956
16550,0.0020072168590294787
16551,0.011935146650334249
16552,0.003858959493601613
16553,0.004237592422472117
16554,0.003003425703259825
16555,0.00183491084242185
16556,0.048897898168810676
16557,0.001306035872750292
16558,0.00011280847083565658
16559,0.02151462462051557
16560,0.0038681374961122557
16561,0.003351220085493405
16562,0.0022970613999718998
16563,0.00014237866702419632
16564,0.0032412587875515703
16565,0.004158439982647821
16566,0.00010862337314859733
16567,0.07049037765091705
16568,0.0019170929295338737
16569,0.000423596842264924
16570,0.0001847373674154256
16571,0.0016191434022744615
16572,0.2815633443682443
16573,0.003935740205868243
16574,0.0006507170628623908
16575,0.0025936003932511015
16576,0.01320801623424127
16577,0.000968295822062975
16578,0.002479914817900769
16579,0.0015674327117511898
16580,0.01741414413522894
16581,0.004327950347286444
16582,0.006771020059037911
16583,0.005057668268732456
16584,0.002084032890018778
16585,0.0038821882177837207
16586,0.0014815820904815183
16587,0.0025936003932511015
16588,0.0018436554370899775
16589,0.008556782340625391
16590,0.007819750028969324
16591,0.001639969296309604
16592,0.0025936003932511015
16593,0.0002750070770781548
16594,0.0024423429893382725
16595,0.0014568244280696709
16596,0.0024946418290255207
16597,0.09885843467142164
16598,0.0034517888853755558
16599,0.0029336531551115413
16600,0.026395058753244712
16601,0.0020328497268771594
16602,0.00023012160566118666
16603,0.0034057314160487575
16604,0.00029358271350204827
16605,0.04085635625756406
16606,0.001144193778585653
16607,0.006767586526655765
16608,0.003980748306781144
16609,0.0005028702513506268
16610,0.000797539677444983
16611,0.000980029514570032
16612,0.005423452822998476
16613,0.0013056987706907307
16614,0.0028075761186944557
16615,0.0014419287884195697
16616,0.0017800562320869143
16617,0.0035446358892225124
16618,0.0028203081768709364
16619,0.0027441450053704085
16620,0.002570081668952102
16621,0.003030959246503025
16622,0.004523137609900168
16623,0.0009388541804613638
16624,0.001612804083404771
16625,0.003786568929409995
16626,0.0024211385406793175
16627,0.0040295308330580305
16628,0.003619299700744678
16629,0.00264693610927695
16630,0.004939297221812119
16631,0.001898714399364691
16632,0.0014102432849671378
16633,0.01978815004429941
16634,0.002689370088585982
16635,0.011677738172068849
16636,0.00044715457584716987
16637,0.00015343381670649604
16638,0.0015022427822282561
16639,0.003694385628590449
16640,0.0013977974771765026
16641,0.0005402581240493252
16642,0.011177277707139308
16643,0.0003334135713424525
16644,0.002117180095752495
16645,0.0040818143822557535
16646,0.002616181508178229
16647,0.0056522133713754604
16648,0.003022213453838633
16649,0.005272464315415637
16650,0.005868227572897785
16651,0.0008991701281383554
16652,0.002153467029097922
16653,0.0017030065705263939
16654,7.066739433789471e-05
16655,0.0004366460384594662
16656,0.0008525471446393369
16657,0.00032362318365906386
16658,0.0016077281350613299
16659,0.005567099429884107
16660,0.0026991856380877833
16661,0.000522954652273264
16662,0.012158536147093163
16663,0.0012524134619047314
16664,0.001591602413032004
16665,0.004235241097589261
16666,0.0024423429893382725
16667,0.00030557970567230075
16668,0.002839128637862725
16669,0.006405120491088577
16670,0.0031816492988489655
16671,0.002433985587713614
16672,0.0003310599608637477
16673,4.1709001077534156e-05
16674,0.00018937072930546247
16675,0.12287236099694339
16676,0.029372870784511874
16677,0.0012281943679246698
16678,0.0027661707959474374
16679,0.0057664716400882676
16680,0.004406098399450459
16681,0.004368516873503014
16682,0.01625346924608081
16683,0.003666010783048889
16684,0.030239735047966447
16685,0.00324793321198351
16686,0.0007465698392786088
16687,0.005857801624329444
16688,0.0008489957106987986
16689,0.002527863491650566
16690,0.0031481795825953184
16691,0.00020535221661941583
16692,0.0061869028319218615
16693,0.0002309312779121043
16694,0.002654234763367923
16695,0.0017037749596887487
16696,0.0006670727734899353
16697,0.0003728330096129906
16698,0.014395530417408226
16699,0.0006028701235607408
16700,0.004667435701858028
16701,0.004212547684258257
16702,0.0003052236396097029
16703,0.003048201990256538
16704,0.0012139224839614797
16705,0.0022110887727097715
16706,0.004973437247262812
16707,0.00029918254269380666
16708,0.0021680504951764328
16709,0.003023795962610941
16710,0.005946142865983011
16711,0.003755016182559577
16712,0.000599489048820795
16713,0.35642998950566634
16714,0.002719713070433207
16715,0.0006697562022221786
16716,0.003246177167536462
16717,0.0030146133075937592
16718,0.0039539866568224806
16719,0.0015725002067467587
16720,0.003571315641182453
16721,0.02666718715669561
16722,0.003714166492501403
16723,0.004165459077106396
