session_id,target
2258,3.529920869525021e-05
2259,0.0441630766717249
2260,0.00024121707250008634
2261,0.002749059644500569
2262,1.171032148259194e-05
2263,0.00015695600971796505
2264,0.0006959752589755874
2265,0.0009904173595463724
2266,1.3465425948521448e-05
2267,5.638187184504658e-06
2268,1.3059796195781866e-05
2269,1.89620469787305e-06
2270,9.597327748941728e-05
2271,0.040441466851276024
2272,0.0010747123238057073
2273,0.02159501162347164
2274,0.0015104032994829202
2275,0.0014789124800113115
2276,0.0024935062395833297
2277,5.936695604268208e-05
2278,0.002069056499617012
2279,3.3598391185196404e-05
2280,0.0005220100795332981
2281,1.2409710247654377e-05
2282,4.743760358873126e-05
2283,5.7530598609020805e-05
2284,3.545616797194219e-05
2285,1.4110061709156235e-05
2286,4.283222446783025e-06
2287,1.1861359755733015e-05
2288,0.0016097819227023052
2289,4.84382141165577e-06
2290,8.61941528283967e-06
2291,0.028418260677077832
2292,0.10867018474064805
2293,0.01430009057525739
2294,0.015220815213986737
2295,4.0078143562803374e-05
2296,0.23335519317861847
2297,9.68121237304717e-06
2298,0.0001183913290380248
2299,0.001129773755508413
2300,0.06730190183058173
2301,0.019201591174317592
2302,3.7994317644051086e-05
2303,1.9436458604577248e-05
2304,0.0004971879839369956
2305,0.0015759239351798879
2306,0.0006365641479953777
2307,0.00012844802947255157
2308,0.0008864844977214231
2309,0.0012039053365903152
2310,1.8470777381138968e-05
2311,1.251001162870855e-05
2312,1.962043575758717e-05
2313,0.00019595988561089985
2314,0.03494556108509861
2315,0.00010565746421198077
2316,0.005424353324996597
2317,0.002128570435135496
2318,5.407865189534462e-05
2319,2.936866906291563e-06
2320,0.0003473931710871612
2321,0.00032593703794753774
2322,0.0002690604342150896
2323,0.0017928026795165004
2324,1.9368521816843924e-05
2325,3.5858605684164086e-05
2326,2.1405854717969465e-05
2327,1.426882243221878e-05
2328,0.013034385269830409
2329,0.00030619796145093495
2330,0.00018541770485636303
2331,0.01053460993447439
2332,0.000408058411639041
2333,0.00019720806183465568
2334,0.00046993645974123614
2335,0.03620572446756123
2336,2.192916758521941e-05
2337,0.000838397434778457
2338,0.0009366570547369105
2339,0.0007410201775804327
2340,0.000164539190305674
2341,9.65676629355768e-07
2342,6.328356993253557e-05
2343,0.002375691831661581
2344,0.000571931393904417
2345,1.1502365745350569e-06
2346,0.004001544247797994
2347,0.7915390257616689
2348,0.01125745001708361
2349,0.00024617997910628337
2350,0.0009331966366861309
2351,0.000300570979673786
2352,0.00040475806087004145
2353,0.005817828598040288
2354,0.005555371697184259
2355,5.580204331397093e-05
2356,2.56153046563769e-05
2357,4.627466931671621e-05
2358,0.0005942810504942324
2359,8.965420932423482e-06
2360,0.1457387495202576
2361,0.0003214231104233144
2362,0.00024397815774728203
2363,3.463978877043153e-06
2364,0.00012884553633727227
2365,0.358409940567639
2366,7.34556974050973e-05
2367,1.871444672550342e-05
2368,5.137440917923008e-06
2369,0.011766145079483314
2370,0.011362938266988795
2371,1.6023597454861408e-05
2372,0.026559264285051693
2373,0.001666143466403831
2374,0.0014995493710238438
2375,0.0004193571024556002
2376,3.523546098743272e-05
2377,2.7904127019663395e-05
2378,0.0005001466148508613
2379,0.0019208625814692972
2380,0.0002780117327937712
2381,4.587872291280301e-06
2382,0.0009480171574791475
2383,0.021537650382132296
2384,0.000164539190305674
2385,1.462632027741892e-06
2386,0.09912284575273235
2387,0.002016535240641334
2388,0.0029647657804510487
2389,0.0005335981965482491
2390,0.0010065084315043508
2391,0.008926346937773371
2392,0.0013265433005862789
2393,0.0006358829738990195
2394,0.002555680759759048
2395,0.0005962262261087213
2396,0.0010329706884751409
2397,0.000164539190305674
2398,0.0015538213345772365
2399,0.00016635656282578174
2400,0.0018420861827438907
2401,0.00018079515795482747
2402,0.0008866735111993513
2403,0.004909254139487931
2404,8.126413330438283e-05
2405,0.003185457044676422
2406,1.24256846688156e-05
2407,0.00014550916597766005
2408,1.664449814395924e-05
2409,7.607767205087466e-05
2410,5.1600655234305955e-05
2411,2.977499210704315e-05
2412,0.0005670798633930031
2413,7.405141640690183e-05
2414,0.00031533161605342856
2415,3.5865121566266103e-06
2416,0.02200489070373191
2417,0.0017723766823313284
2418,0.0008534568856736371
2419,1.5897435012320494e-05
2420,0.000516346154370136
2421,0.000274370421905555
2422,1.7032070002602404e-05
2423,1.8308867338964943e-05
2424,1.6289830933290473e-05
2425,0.0008511179311671552
2426,6.713404340620368e-06
2427,5.728590599602696e-06
2428,0.0075713640364715225
2429,0.0007069642823078389
2430,0.002016535240641334
2431,0.0001572267836658004
2432,0.0004321250673271625
2433,0.003918405821468938
2434,1.078886519489841e-05
2435,1.894388008003187e-05
2436,0.00023733841517360879
2437,5.588784137848918e-06
2438,0.007228730346175628
2439,0.0007104833628035252
2440,7.530145055007337e-06
2441,0.00040999506915104776
2442,0.0002122236608758012
2443,0.006759784605131385
2444,7.597609066301507e-05
2445,4.864257638686365e-06
2446,0.0016602179309472918
2447,0.0011911037961666936
2448,2.1795102376808197e-05
2449,0.0015597280251717321
2450,8.925758459557877e-06
2451,0.0006045471611350256
2452,0.0006553865923004705
2453,3.4208946472192065e-05
2454,0.0010927998939517848
2455,0.0005943172934010369
2456,3.6521016165472686e-05
2457,9.284609156724315e-05
2458,1.12651647989327e-05
2459,0.8391907105855443
2460,0.00011991295905696508
2461,1.188866966352816e-05
2462,0.0007412361037435654
2463,0.0004546785372002507
2464,0.039132661890800814
2465,0.0002663011291003915
2466,0.00024531576278301055
2467,0.006950917524508929
2468,0.0012011160349372316
2469,0.0005377831251687014
2470,1.0241715294962383e-05
2471,1.9430057789932946e-05
2472,1.6262731715202927e-06
2473,0.0010520146910067338
2474,0.009221708019343635
2475,3.11768059194821e-05
2476,3.415607534547547e-05
2477,4.6389950397150315e-05
2478,1.4231409403236507e-06
2479,0.0005154167969969142
2480,3.5057910535158536e-05
2481,3.911829276407193e-06
2482,0.017518137957298
2483,0.0007927766284642591
2484,0.041631121206632815
2485,4.703720034423985e-06
2486,0.005278953324034733
2487,1.5946931343291018e-05
2488,0.0008196644383247051
2489,1.0760972121833637e-05
2490,3.9602357068989066e-05
2491,0.016251599487458596
2492,0.00014002130772021958
2493,0.0031279550040021007
2494,3.0473015948966968e-05
2495,0.0003392218781984629
2496,0.004018478157730137
2497,0.00023486622052810681
2498,0.0006646071913009741
2499,1.2422002820072093e-05
2500,0.0020904365124028764
2501,5.1066110845417306e-05
2502,0.0002658475828131074
2503,8.987348299459085e-06
2504,0.012900351872848142
2505,0.00039312318103267073
2506,7.886716003984588e-05
2507,0.00240920868296431
2508,4.966612699645128e-06
2509,0.00015735334002619993
2510,0.0002293617605056093
2511,5.6540992881184934e-05
2512,0.00041385819791257047
2513,3.7965243122739674e-06
2514,0.00012665113598786792
2515,4.006049040190898e-06
2516,1.7995857666455685e-05
2517,5.64326471703432e-06
2518,0.0022235239625001805
2519,0.00019978442841511574
2520,9.912472274611799e-06
2521,0.012994018316099625
2522,1.4181457549063572e-05
2523,1.4153041494229633e-06
2524,9.68121237304717e-06
2525,0.0006893945966152267
2526,4.746389119397107e-06
2527,0.1808451558307695
2528,0.001540346934816464
2529,1.3235351701504594e-05
2530,0.0010926970669782037
2531,4.5556195266009275e-06
2532,0.007627558711549917
2533,0.4790409828166682
2534,2.1017749106538482e-06
2535,0.0007177737344362795
2536,4.853616003043156e-05
2537,0.003245411049315433
2538,8.45542276050944e-06
2539,0.00177851574311942
2540,0.0019415432164051243
2541,0.0006697208024971537
2542,0.0004398111733629755
2543,0.00960974725832046
2544,8.048542884492718e-05
2545,2.5650867535656055e-05
2546,1.556438550164911e-05
2547,0.001917176484717309
2548,0.00047975096140981724
2549,0.0012267176819119605
2550,0.027551204997572427
2551,0.0032123505172515195
2552,1.8782248710290265e-05
2553,7.220770011235743e-05
2554,0.003758839944120973
2555,7.667297460974926e-05
2556,0.0002050733873863232
2557,2.2823544493223392e-05
2558,3.546182984247701e-05
2559,0.0027375648654461757
2560,0.0071622807411672275
2561,0.0011476653781846494
2562,7.49223714553057e-05
2563,1.459505261092556e-05
2564,8.899551894925392e-06
2565,0.05271280053078161
2566,1.218435962634224e-05
2567,8.864308825107786e-05
2568,3.911829276407193e-06
2569,4.971070803130518e-05
2570,0.0018021561785670356
2571,3.770548779380618e-06
2572,3.021682510622426e-06
2573,0.00010623271144645231
2574,1.631007048183437e-05
2575,1.247843481512653e-05
2576,0.003216626573232345
2577,2.4052236365393454e-05
2578,0.027665547094168935
2579,0.2399387777731429
2580,0.001561169915852809
2581,0.000859743710432019
2582,0.0003889676559670583
2583,7.66515848369815e-06
2584,3.144041522754429e-05
2585,0.001453547716187882
2586,0.0011226909871464037
2587,0.007709895387480249
2588,0.0002985880272452137
2589,0.0003567705746655818
2590,0.000660315050526395
2591,0.023866070152586405
2592,7.491203524252466e-06
2593,0.005102520653515764
2594,0.0025945062396127887
2595,0.0009098338838076884
2596,0.008281272422461329
2597,0.0012606746460684568
2598,0.0523142497711634
2599,8.461128773531579e-05
2600,1.872387950724728e-05
2601,0.0004444718093076567
2602,0.0011383904475455425
2603,4.518707101312468e-06
2604,3.458037166931716e-05
2605,0.0005242977990557269
2606,0.0014383538940361301
2607,0.0006506015238282812
2608,0.005556452048290479
2609,0.00028682379989130967
2610,0.0004971007919757037
2611,0.0004733242572526181
2612,3.5555247058196086e-05
2613,4.2592327455829e-05
2614,2.0987593422339863e-06
2615,0.0022379988564897447
2616,0.00073720129478144
2617,2.1767463226933798e-05
2618,0.003731692575637112
2619,0.0006320524663218236
2620,3.7226824280340577e-05
2621,0.0023873286973414023
2622,0.015452523674588055
2623,0.6997342786188214
2624,8.636950752929152e-07
2625,4.8814661089184606e-05
2626,5.651188847668191e-05
2627,0.0006807249856387043
2628,0.04087806129638375
2629,0.0002703755396619962
2630,0.00038014112650180124
2631,0.000362517814044752
2632,0.0001621009718029693
2633,3.253281864167775e-05
2634,9.985948077121643e-06
2635,0.000491565458560478
2636,7.035788675873308e-05
2637,0.024554283602058174
2638,0.00022816844366752937
2639,0.0011091304003144696
2640,4.860793005408693e-06
2641,0.005060545700299205
2642,0.0004924627259530114
2643,0.00046164352872784154
2644,0.0012864319554208386
2645,0.00016066990644094507
2646,0.0005718669062210162
2647,0.002016535240641334
2648,0.0008083685440509133
2649,0.0001036834930293591
2650,0.00045790278296284234
2651,2.0263601398756203e-05
2652,0.0010132994744869786
2653,0.0034023012148389395
2654,2.8651267017401016e-05
2655,0.00037947678651827565
2656,0.000126063316404003
2657,0.0015554105262246894
2658,0.004329556018000082
2659,1.986633343910369e-06
2660,0.0026648443236889433
2661,0.0013771030877761789
2662,3.576624726196242e-05
2663,0.003099881509635937
2664,0.013947715954442854
2665,4.963658551899792e-06
2666,9.68121237304717e-06
2667,0.003519837300171924
2668,7.84882264043912e-05
2669,0.015750952769158773
2670,0.0836963707638834
2671,0.02154511261449844
2672,3.0280396843529048e-05
2673,9.74642773188286e-05
2674,0.0002558772334474842
2675,2.3952850793252954e-05
2676,6.116141452399836e-05
2677,0.005321248018618759
2678,6.956180306343371e-05
2679,0.003180968346928066
2680,1.213370823071591e-05
2681,7.017071887491651e-06
2682,0.00023242498236541293
2683,0.00040914229709077454
2684,0.0007162567345139052
2685,0.0008256131169324806
2686,4.219885873515704e-05
2687,0.003903002281248779
2688,0.0004553076825804054
2689,0.0005530590289685743
2690,0.0017227218154541874
2691,3.864810804722308e-05
2692,0.00014269879805226825
2693,0.005534941218722401
2694,0.007879694738613942
2695,0.00044114509979058854
2696,8.179152928235279e-05
2697,7.319987561626316e-05
2698,0.0024624676362486474
2699,7.619264977334047e-06
2700,9.271573618618843e-07
2701,1.5072568754070096e-05
2702,2.3328232209656466e-05
2703,0.0010202531006567733
2704,0.0006191678674832913
2705,0.0003696332180448843
2706,0.02300226370007729
2707,2.588380750864301e-05
2708,0.0007057251851937383
2709,0.000538414845468082
2710,0.004660414663068144
2711,0.010488226950939221
2712,0.00027029839792736996
2713,0.00010136441815979438
2714,2.1461913118066223e-05
2715,0.0002629477708276879
2716,6.030467788811235e-05
2717,1.2950447563236951e-05
2718,0.0014272578716189766
2719,0.0003212678973429135
2720,0.001129773755508413
2721,0.0014802538942667656
2722,0.0008083434257491653
2723,0.0009246903138393079
2724,1.4534597784634659e-05
2725,0.0025435136221915555
2726,1.265460932025012e-05
2727,0.0009285979549358513
2728,0.001792929232670149
2729,2.2653781174732497e-05
2730,0.0007709543808884584
2731,5.1493975390859684e-05
2732,0.002436355692045847
2733,0.005497739366204946
2734,1.9489422656193873e-06
2735,0.000437102187686659
2736,0.0008132311443928323
2737,3.6834912777000664e-05
2738,0.004250228313754493
2739,0.0005043577832586996
2740,5.859061163766529e-06
2741,0.00817563233511592
2742,0.0012135435768220208
2743,0.0022886222815679275
2744,0.0001628112814296281
2745,1.949842709461149e-05
2746,0.003930578565241387
2747,0.0038091419479313175
2748,0.000587124174620345
2749,2.7085072707169654e-06
2750,7.007786825652397e-05
2751,0.0019447446387462677
2752,0.0002789304971744488
2753,0.004130457681677429
2754,1.3315220047526277e-05
2755,0.004212571586171117
2756,1.8047105777135503e-05
2757,4.093738838595211e-06
2758,0.0012683910247428259
2759,0.00477178769428776
2760,3.442273876407946e-06
2761,4.7092972245280234e-06
2762,0.0004384348213078457
2763,2.404383614429032e-05
2764,0.00024276553339819387
2765,0.00016621905430361787
2766,6.961328182139349e-06
2767,1.6476970098173266e-06
2768,8.79001534091324e-05
2769,6.493925172009098e-06
2770,0.0005862685747860357
2771,3.783966545279316e-05
2772,0.0014464084628848753
2773,0.0012039053365903152
2774,0.00022174801276110418
2775,0.0029422380814671635
2776,0.002114109604534117
2777,2.1017749106538482e-06
2778,8.90040831214016e-05
2779,1.846543063438471e-05
2780,0.0006697218371169865
2781,0.00018606455352853505
2782,0.0012664232083153641
2783,3.258463243577293e-06
2784,1.209111748512716e-05
2785,0.00205273529895266
2786,6.98141960358489e-05
2787,0.0005269448026586955
2788,0.0005390529337008252
2789,9.676983360023288e-05
2790,7.280696118512708e-06
2791,0.0009793912735346403
2792,0.005120797059976026
2793,3.036336723797001e-05
2794,0.001014986458042865
2795,0.0006739366951756802
2796,0.00014949769726094864
2797,2.1157980673704875e-05
2798,3.5342831336670756e-05
2799,0.0008254276107074239
2800,0.0004685157561452901
2801,0.002084602861041622
2802,0.007017797974733736
2803,0.00020911483263716613
2804,5.180944324778824e-07
2805,0.02907963974426523
2806,0.02177360972237073
2807,0.008278294421139669
2808,0.0028585014669927243
2809,0.0006405651736402882
2810,0.00112448750162534
2811,2.8497596000190937e-05
2812,0.0022683273741967063
2813,0.004599641373862087
2814,0.010484572518688397
2815,0.01042045978648462
2816,0.05166258365432301
2817,0.0008706243444970985
2818,0.0012709567887592547
2819,0.011645149164337011
2820,7.464558258119204e-05
2821,5.265299031358714e-05
2822,0.0011090600310708955
2823,0.002038435805649049
2824,1.7811714366869145e-05
2825,1.607900182971986e-05
2826,0.015534110107100582
2827,3.911829276407193e-06
2828,0.0010329706884751409
2829,0.0003248177374436983
2830,1.0501624484631593e-05
2831,4.610414843029018e-05
2832,0.00012706795618582675
2833,1.2269541558150447e-05
2834,5.9129141482146205e-05
2835,0.0006701247188898589
2836,1.0678923746407913e-05
2837,0.002049088963407575
2838,0.0007649237174386334
2839,9.431767211759194e-06
2840,0.0021482793091895675
2841,2.199125546999198e-05
2842,0.0039744056474202896
2843,0.0004904328089454592
2844,4.377206760264606e-06
2845,0.0010857780373215548
2846,0.0002131421520550064
2847,7.796124077594786e-06
2848,0.00042211786566372816
2849,0.0006924111250532589
2850,2.8674400047553773e-06
2851,0.0013337799284672417
2852,0.0009905714401361465
2853,1.00402040921896e-05
2854,0.004638546835135658
2855,8.444869624958723e-06
2856,0.002286139499827791
2857,0.002016535240641334
2858,0.004219596097512705
2859,0.0032020489049757192
2860,0.0001396673279923866
2861,0.00015070539995206875
2862,1.949842709461149e-05
2863,0.004989951023992262
2864,0.019993478943022308
2865,7.820124307724245e-06
2866,2.0048776929209938e-06
2867,0.00023852675665631668
2868,0.0011231327170544035
2869,0.017917056674291696
2870,0.037466058423394
2871,1.9291280578762557e-05
2872,1.387706175260335e-05
2873,0.010296147197893332
2874,0.0006005450205318502
2875,2.9117815951513814e-06
2876,3.23156797013823e-05
2877,1.1604455039235417e-05
2878,0.0008819847884987899
2879,0.00027973410719356654
2880,4.450350581085485e-06
2881,0.0006613287365082133
2882,0.10186734173079169
2883,2.477603824360061e-05
2884,0.002016535240641334
2885,6.344935675657233e-06
2886,0.00019396531987081453
2887,0.03870351307779625
2888,0.0011768549395609507
2889,0.00019907941969867526
2890,2.9631539375738387e-05
2891,0.0003942612303380918
2892,0.0053658103161081895
2893,0.034628344418496264
2894,0.0008986975792204197
2895,0.00011575280219316728
2896,0.0003132087298062644
2897,0.00757596679908223
2898,8.888037088381906e-05
2899,0.05990527448969401
2900,0.006950917524508929
2901,0.7765227582647388
2902,3.520551601931535e-05
2903,1.9340406861357327e-05
2904,0.0037136954608797445
2905,8.031639788414589e-05
2906,0.002100697932303063
2907,0.0007649077980545907
2908,0.0010534255118056317
2909,0.00024121707250008634
2910,0.0036891947413567995
2911,7.430892032006452e-06
2912,9.868347520876923e-05
2913,0.00013131843339028973
2914,0.006915077723580388
2915,1.2938631824744532e-05
2916,7.129039246753739e-06
2917,0.00169585884089178
2918,5.843520544714344e-05
2919,0.00011981446170614543
2920,2.2035087484820103e-05
2921,0.001412811855718142
2922,0.0005825422673165265
2923,3.911829276407193e-06
2924,1.6313231998777622e-05
2925,1.7092956884836174e-05
2926,0.00035198144257270636
2927,4.450070135093247e-05
2928,0.0003034690774875428
2929,8.301691953669043e-06
2930,0.0004573061479265729
2931,3.38490582535923e-06
2932,0.0001912107482873124
2933,0.0001034310841049498
2934,9.68121237304717e-06
2935,2.0143190635938393e-06
2936,0.004488150529204974
2937,0.0008785230959745046
2938,0.004463512123421654
2939,0.0003567007707375926
2940,9.452111768213139e-06
2941,4.054192561916448e-05
2942,0.011265006395724872
2943,1.345960703026113e-05
2944,0.03925348653155936
2945,0.0011758772077998933
2946,2.070209757687914e-07
2947,8.542743921340343e-05
2948,0.003388808816760873
2949,0.00020110578376671172
2950,0.010482289037323417
2951,2.8210183823586618e-05
2952,0.03604454594486753
2953,1.2867341249164533e-05
2954,0.05111422033436322
2955,1.2665575119012203e-05
2956,2.747079016384967e-06
2957,1.666052727818351e-05
2958,9.26681861668418e-06
2959,3.911829276407193e-06
2960,0.0017621454338472026
2961,1.7547537890277044e-06
2962,2.0810822381106826e-05
2963,0.0024571710753196895
2964,0.0022022491399310102
2965,7.398158718637943e-05
2966,0.00010866783828202593
2967,0.0005614090843104707
2968,0.00028719274840596174
2969,0.0028637074556299266
2970,9.716556132785495e-05
2971,0.001964071570368245
2972,1.2406390917163858e-05
2973,6.302130031179349e-06
2974,0.0003024102539395983
2975,0.0020895867584779714
2976,4.198306079739976e-06
2977,0.02300226370007729
2978,0.00020292621299903104
2979,0.0005962262261087213
2980,3.123915068769724e-05
2981,0.012771257537103611
2982,1.411493116121223e-05
2983,4.516973059388225e-05
2984,0.0013726152508079612
2985,0.0010844680486435593
2986,3.40390578332133e-05
2987,0.0002424298957411426
2988,0.00020502365264516995
2989,0.0010452531699231982
2990,2.0461373045903604e-06
2991,0.0005707176940267302
2992,0.0030694125033769535
2993,0.0004834904626742954
2994,0.00012927407050499073
2995,0.0007544673378041492
2996,2.9555309281288323e-06
2997,0.0021526015997764643
2998,2.642351873696122e-05
2999,0.005121024379494609
3000,1.3626975495192176e-05
3001,9.982714604844793e-05
3002,0.001598976359386954
3003,0.00015022594637293136
3004,0.028315823100534942
3005,0.004913121652111449
3006,0.027478743793513807
3007,5.46263788432418e-05
3008,0.00035457183542080147
3009,0.0127208633884888
3010,0.021163997137104543
3011,0.0006735423294962142
3012,0.0013365408915511489
3013,8.804525506220095e-06
3014,9.408225584019874e-06
3015,2.6223630042621125e-05
3016,0.0018150469790302525
3017,1.24256846688156e-05
3018,1.4083228255831559e-05
3019,0.014876557232400302
3020,0.00011679299520239336
3021,6.57195838508298e-05
3022,0.00013044546147907316
3023,0.0015021062236366734
3024,0.0005014335352636203
3025,9.150326379549052e-06
3026,4.197324262487054e-06
3027,0.01078622619040403
3028,1.9438129032844894e-05
3029,1.574928118077984e-05
3030,0.0030650502173013403
3031,0.0010650635008444338
3032,3.306786908094173e-05
3033,2.8651267017401016e-05
3034,0.006906260668467451
3035,0.0002907587995458521
3036,1.6146378711470428e-06
3037,0.001957191153486051
3038,0.01969470443272016
3039,9.899025921011503e-05
3040,0.002728300705375395
3041,5.530039020806194e-06
3042,6.066604015122034e-05
3043,8.930852463367141e-06
3044,0.0008955635337487732
3045,2.0553437846353264e-05
3046,0.00017418562136320586
3047,0.005155072702017103
3048,0.0019565399334467042
3049,0.017139937767227824
3050,0.00014904702207606976
3051,0.003938907115803896
3052,0.00018630892762275519
3053,0.00019536290572904903
3054,0.005570194692211675
3055,1.60082550237069e-05
3056,0.00021180158458292554
3057,9.932738244093496e-06
3058,0.0007573742889362692
3059,0.0008017803599995166
3060,0.000927887577035349
3061,1.1439325842965277e-05
3062,0.003569923722876737
3063,3.815372945663646e-06
3064,2.8651267017401016e-05
3065,5.717078258900545e-05
3066,0.001168574130015875
3067,0.00017360542574044842
3068,0.0008223978514991248
3069,5.2387092465813435e-06
3070,0.0005544983067605033
3071,0.00015311980122355596
3072,0.002158515868067346
3073,1.4589391847703016e-05
3074,0.0007370279375853078
3075,3.509621675569043e-05
3076,2.0771693779422504e-06
3077,0.005927439550974991
3078,3.938325686331081e-05
3079,6.633018268101396e-05
3080,7.290362918040702e-05
3081,0.001365960074370863
3082,1.4151475213000248e-05
3083,2.0832260550189076e-05
3084,0.002946099367420317
3085,4.832046292519432e-06
3086,0.00014603576026207972
3087,0.0006563056927018989
3088,0.032548977388397314
3089,5.226920248805752e-07
3090,4.616734386079055e-06
3091,7.208332115440083e-06
3092,0.00037398291386347586
3093,9.956577608137732e-05
3094,0.005157889621630849
3095,8.79001534091324e-05
3096,0.0014092525094202793
3097,5.737498169420929e-06
3098,6.29835420378568e-06
3099,0.019810023012833987
3100,0.018246351040959834
3101,2.1017749106538482e-06
3102,3.307831710950293e-06
3103,0.0017600409276113784
3104,5.564450275408188e-06
3105,0.0715934585044003
3106,0.0008265557965407349
3107,0.001540346934816464
3108,5.467018811438725e-05
3109,0.0025281033085502976
3110,2.509759189082153e-05
3111,0.035830090311028996
3112,0.0014787910726045722
3113,0.023073788676632758
3114,0.001833082808754817
3115,9.604016571127334e-05
3116,0.00015395539269935646
3117,0.0002891839650188595
3118,3.884489115054919e-06
3119,0.027944906428701823
3120,0.0006206125538962234
3121,5.482780002633753e-05
3122,0.024245431605587165
3123,0.0009170161391835812
3124,0.000916451294334057
3125,0.0032866625298818555
3126,0.001194050757316377
3127,7.009758772760221e-06
3128,2.1017749106538482e-06
3129,0.00012917132833826725
3130,0.005706437009832171
3131,8.190696396930186e-06
3132,0.005390168665134589
3133,0.03371255216429578
3134,0.0036730908825638392
3135,0.0005126167827125591
3136,5.184381295915841e-05
3137,0.0007248103790771891
3138,0.00020249457257793093
3139,0.0027375648654461757
3140,0.0004392897637182969
3141,1.2577907217153692e-05
3142,0.00027123622366011875
3143,6.552273578623116e-05
3144,0.0015783331522624376
3145,0.00023746528694283564
3146,1.839254848439906e-05
3147,7.16344859113444e-05
3148,0.043045094399885256
3149,0.00012292913403049469
3150,0.000897022372054788
3151,4.7590471669810824e-05
3152,0.11027128826943285
3153,1.266146682021651e-05
3154,0.00099476318299782
3155,0.0007521871146460418
3156,0.07680726634988898
3157,0.0005962262261087213
3158,3.3739584864545436e-05
3159,0.00134136369840749
3160,1.3624956919884762e-05
3161,0.0001584754212630194
3162,6.299044961255086e-06
3163,0.0050389899714924176
3164,2.2305620674118347e-05
3165,0.0029696725773904944
3166,4.093738838595211e-06
3167,2.2801075971315147e-05
3168,0.001598976359386954
3169,7.912568064369829e-06
3170,0.0037956800130699337
3171,0.0022581588065257777
3172,0.005282937856741497
3173,0.0025124761211112313
3174,7.138168364844188e-05
3175,0.00018800063646398635
3176,0.0054603059482584045
3177,2.679584578029942e-05
3178,0.0005524539164355392
3179,1.1610473827734087e-05
3180,0.0001219444366432687
3181,0.00022236957839986044
3182,0.0012577990891155504
3183,0.0035777510751357406
3184,0.019329631119766363
3185,0.004290356419383592
3186,0.008300323969323481
3187,0.001024409456092421
3188,0.00994044030279516
3189,0.0002768185796275637
3190,0.2719981812402848
3191,0.001129837422479307
3192,0.0011908511757005055
3193,0.0007503001213731042
3194,0.0012650977423290615
3195,0.21976004226187917
3196,0.00016292539234807646
3197,1.503730582121893e-05
3198,0.038076987216043336
3199,7.583095191474695e-05
3200,0.0010520146910067338
3201,0.00010919321680240575
3202,0.00022405900293210733
3203,2.6516200888509913e-05
3204,7.007786825652397e-05
3205,0.0006616148918952481
3206,5.069212862935972e-06
3207,0.29904242710450685
3208,5.1809449963643824e-05
3209,0.0011142890065138462
3210,0.0008894823910530272
3211,0.00010072184326694705
3212,6.112422337952434e-06
3213,2.6754102349893705e-05
3214,0.02465476258021045
3215,1.9436458604577248e-05
3216,0.00011830525211288765
3217,1.894156534292799e-05
3218,0.0050339062797817484
3219,3.894584518515446e-06
3220,3.3079278020900247e-06
3221,5.535544607363735e-05
3222,5.958629145090661e-05
3223,0.004878219880171356
3224,0.0008519265623536988
3225,0.0005376139848238524
3226,3.2694830894868794e-05
3227,0.0019900348811982215
3228,0.00048639497078717934
3229,1.75899567579941e-05
3230,4.933106897389063e-05
3231,6.639793363353094e-05
3232,1.8029872641493435e-05
3233,6.333327934559078e-05
3234,0.0002499792391497181
3235,0.004711337371768276
3236,0.00022923519638068068
3237,0.11519965289266601
3238,3.6281589951394696e-05
3239,0.004317201796147401
3240,0.00017514977605911876
3241,4.650832746983031e-06
3242,1.3155697369092056e-05
3243,0.012727272789160431
3244,0.028347396887487383
3245,0.00019324964905571937
3246,3.49288619533904e-05
3247,1.2127965298902119e-05
3248,1.249195093171771e-05
3249,0.005725544438293046
3250,0.0015446966960711204
3251,0.0016512929653404017
3252,0.00033319821168878064
3253,0.0015646665598773298
3254,0.0029579256700062954
3255,0.0001572344824179845
3256,2.8197551138620017e-05
3257,0.004211283001935849
3258,9.13348070231211e-06
3259,0.0002149896818192584
3260,0.004746588701332796
3261,0.0013392262783233804
3262,0.0023045845268475935
3263,0.0006532526639878519
3264,1.1726231730896688e-05
3265,0.0002569408191978072
3266,2.867365850525033e-06
3267,3.520551601931535e-05
3268,0.020066917113953545
3269,4.6058475736027976e-05
3270,0.0002142198590103483
3271,0.0005068208671262415
3272,0.0019565399334467042
3273,0.0008735715819094841
3274,3.1182709165096025e-05
3275,1.9812646222739687e-05
3276,1.5221193729292725e-05
3277,0.0010733043026833497
3278,0.0009024726181509147
3279,0.004164968225983068
3280,3.7491474559818204e-05
3281,0.066745468696744
3282,0.00038880909072721475
3283,8.24834757785215e-06
3284,1.2939126884381785e-05
3285,0.00010548440670916026
3286,0.000869522187266116
3287,0.0003882771611981065
3288,0.0004053525584706697
3289,3.8769470535371675e-06
3290,0.0006514559629003699
3291,0.002993769831497348
3292,0.00041651226944822
3293,0.001012744805536078
3294,0.0016316339213385451
3295,0.000624546735075529
3296,0.0011220473276601828
3297,0.009179529503807354
3298,0.0003819042812401552
3299,0.010404729748968368
3300,3.4493486045072104e-06
3301,0.0006003802014118777
3302,0.0015825289773264905
3303,4.35270105414428e-06
3304,0.001903195508324638
3305,1.6624854042011656e-06
3306,7.530954151342077e-05
3307,9.530145394772453e-06
3308,9.300488456802696e-05
3309,0.0038056215938301785
3310,0.00010977232505580037
3311,1.0760208473271007e-05
